2017.07.18,00:00,1.14782,1.14871,1.14715,1.14851,12978
2017.07.18,04:00,1.14851,1.15381,1.14851,1.15276,24509
2017.07.18,08:00,1.15276,1.15351,1.15112,1.15254,32545
2017.07.18,12:00,1.15254,1.15681,1.15191,1.15560,36879
2017.07.18,16:00,1.15562,1.15831,1.15540,1.15630,26742
2017.07.18,20:00,1.15631,1.15656,1.15521,1.15532,10128
2017.07.19,00:00,1.15541,1.15568,1.15432,1.15447,9668
2017.07.19,04:00,1.15447,1.15452,1.15364,1.15376,8872
2017.07.19,08:00,1.15377,1.15477,1.15146,1.15267,25275
2017.07.19,12:00,1.15268,1.15385,1.15210,1.15256,22243
2017.07.19,16:00,1.15254,1.15366,1.15097,1.15209,23084
2017.07.19,20:00,1.15210,1.15231,1.15130,1.15154,7999
2017.07.20,00:00,1.15150,1.15328,1.15128,1.15230,10070
2017.07.20,04:00,1.15230,1.15273,1.15052,1.15120,17137
2017.07.20,08:00,1.15121,1.15254,1.14960,1.15048,27798
2017.07.20,12:00,1.15047,1.15704,1.14794,1.15617,52293
2017.07.20,16:00,1.15617,1.16583,1.15412,1.16346,51116
2017.07.20,20:00,1.16345,1.16377,1.16177,1.16311,16298
2017.07.21,00:00,1.16286,1.16356,1.16191,1.16265,9653
2017.07.21,04:00,1.16267,1.16365,1.16232,1.16288,14226
2017.07.21,08:00,1.16287,1.16768,1.16283,1.16494,30058
2017.07.21,12:00,1.16494,1.16585,1.16353,1.16400,23276
2017.07.21,16:00,1.16401,1.16704,1.16358,1.16661,22209
2017.07.21,20:00,1.16662,1.16828,1.16613,1.16621,18759
2017.07.24,00:00,1.16624,1.16843,1.16610,1.16710,12482
2017.07.24,04:00,1.16709,1.16753,1.16632,1.16708,9102
2017.07.24,08:00,1.16710,1.16752,1.16303,1.16528,28414
2017.07.24,12:00,1.16529,1.16598,1.16423,1.16557,23812
2017.07.24,16:00,1.16558,1.16561,1.16257,1.16380,21570
2017.07.24,20:00,1.16379,1.16474,1.16301,1.16406,8146
2017.07.25,00:00,1.16402,1.16450,1.16308,1.16377,13429
2017.07.25,04:00,1.16377,1.16635,1.16348,1.16619,10176
2017.07.25,08:00,1.16619,1.16689,1.16432,1.16538,23073
2017.07.25,12:00,1.16539,1.16992,1.16472,1.16886,23822
2017.07.25,16:00,1.16886,1.17123,1.16458,1.16535,32101
2017.07.25,20:00,1.16536,1.16614,1.16422,1.16470,13101
2017.07.26,00:00,1.16463,1.16485,1.16380,1.16415,8550
2017.07.26,04:00,1.16416,1.16539,1.16381,1.16384,10629
2017.07.26,08:00,1.16384,1.16456,1.16125,1.16232,22941
2017.07.26,12:00,1.16230,1.16515,1.16189,1.16410,22897
2017.07.26,16:00,1.16411,1.16557,1.16220,1.16266,23818
2017.07.26,20:00,1.16265,1.17401,1.16264,1.17333,46686
2017.07.27,00:00,1.17334,1.17478,1.17252,1.17295,14127
2017.07.27,04:00,1.17296,1.17767,1.17214,1.17490,19668
2017.07.27,08:00,1.17490,1.17515,1.17121,1.17284,29135
2017.07.27,12:00,1.17284,1.17335,1.16872,1.16967,27202
2017.07.27,16:00,1.16967,1.17061,1.16501,1.16644,31839
2017.07.27,20:00,1.16643,1.16888,1.16595,1.16756,23758
2017.07.28,00:00,1.16754,1.16923,1.16713,1.16761,13956
2017.07.28,04:00,1.16762,1.16939,1.16712,1.16852,12947
2017.07.28,08:00,1.16852,1.17153,1.16852,1.17059,25491
2017.07.28,12:00,1.17058,1.17531,1.17045,1.17162,30653
2017.07.28,16:00,1.17163,1.17640,1.17150,1.17405,34855
2017.07.28,20:00,1.17407,1.17625,1.17407,1.17485,14098
2017.07.31,00:00,1.17466,1.17618,1.17345,1.17426,18147
2017.07.31,04:00,1.17429,1.17461,1.17314,1.17364,9436
2017.07.31,08:00,1.17361,1.17475,1.17232,1.17323,19090
2017.07.31,12:00,1.17324,1.17444,1.17232,1.17337,17851
2017.07.31,16:00,1.17336,1.18322,1.17315,1.18108,31682
2017.07.31,20:00,1.18106,1.18457,1.18081,1.18405,19946
2017.08.01,00:00,1.18408,1.18442,1.18197,1.18271,16195
2017.08.01,04:00,1.18270,1.18340,1.18196,1.18308,13259
2017.08.01,08:00,1.18307,1.18333,1.18111,1.18214,20828
2017.08.01,12:00,1.18214,1.18238,1.18048,1.18175,22579
2017.08.01,16:00,1.18174,1.18392,1.17850,1.18047,31854
2017.08.01,20:00,1.18046,1.18374,1.17985,1.18021,14936
2017.08.02,00:00,1.18012,1.18178,1.17981,1.18133,11819
2017.08.02,04:00,1.18134,1.18287,1.17937,1.18250,14905
2017.08.02,08:00,1.18250,1.18685,1.18172,1.18545,23649
2017.08.02,12:00,1.18545,1.18592,1.18184,1.18246,28603
2017.08.02,16:00,1.18246,1.18714,1.18230,1.18678,31243
2017.08.02,20:00,1.18680,1.19102,1.18500,1.18560,19459
2017.08.03,00:00,1.18556,1.18601,1.18358,1.18360,11922
2017.08.03,04:00,1.18359,1.18488,1.18342,1.18463,9843
2017.08.03,08:00,1.18463,1.18569,1.18306,1.18432,18538
2017.08.03,12:00,1.18430,1.18740,1.18336,1.18594,29706
2017.08.03,16:00,1.18592,1.18931,1.18429,1.18690,32871
2017.08.03,20:00,1.18692,1.18888,1.18606,1.18684,16474
2017.08.04,00:00,1.18684,1.18855,1.18670,1.18768,9732
2017.08.04,04:00,1.18768,1.18886,1.18712,1.18797,9945
2017.08.04,08:00,1.18798,1.18893,1.18737,1.18822,14938
2017.08.04,12:00,1.18821,1.18850,1.18251,1.18299,32621
2017.08.04,16:00,1.18299,1.18458,1.17282,1.17541,49897
2017.08.04,20:00,1.17541,1.17830,1.17498,1.17712,15485
2017.08.07,00:00,1.17728,1.17931,1.17704,1.17859,14183
2017.08.07,04:00,1.17860,1.18019,1.17843,1.17949,8470
2017.08.07,08:00,1.17951,1.18142,1.17782,1.17984,21999
2017.08.07,12:00,1.17984,1.18085,1.17863,1.17868,21615
2017.08.07,16:00,1.17869,1.17987,1.17814,1.17888,19716
2017.08.07,20:00,1.17887,1.17969,1.17876,1.17955,8324
2017.08.08,00:00,1.17954,1.18051,1.17892,1.18023,11252
2017.08.08,04:00,1.18024,1.18239,1.18021,1.18114,11455
2017.08.08,08:00,1.18116,1.18181,1.18018,1.18082,16324
2017.08.08,12:00,1.18081,1.18186,1.18058,1.18147,17899
2017.08.08,16:00,1.18148,1.18160,1.17154,1.17524,35664
2017.08.08,20:00,1.17525,1.17698,1.17402,1.17536,18292
2017.08.09,00:00,1.17449,1.17638,1.17336,1.17432,15512
2017.08.09,04:00,1.17433,1.17494,1.17190,1.17376,16940
2017.08.09,08:00,1.17375,1.17622,1.17223,1.17320,29995
2017.08.09,12:00,1.17319,1.17532,1.17258,1.17451,31567
2017.08.09,16:00,1.17452,1.17498,1.16890,1.17445,37032
2017.08.09,20:00,1.17446,1.17618,1.17396,1.17581,14226
2017.08.10,00:00,1.17592,1.17701,1.17515,1.17571,11769
2017.08.10,04:00,1.17572,1.17623,1.17322,1.17359,13162
2017.08.10,08:00,1.17361,1.17408,1.17155,1.17229,23847
2017.08.10,12:00,1.17230,1.17479,1.17043,1.17416,27591
2017.08.10,16:00,1.17414,1.17621,1.17180,1.17566,41013
2017.08.10,20:00,1.17567,1.17854,1.17518,1.17730,18964
2017.08.11,00:00,1.17721,1.17768,1.17636,1.17721,9842
2017.08.11,04:00,1.17721,1.17764,1.17615,1.17745,11810
2017.08.11,08:00,1.17744,1.17793,1.17499,1.17556,21535
2017.08.11,12:00,1.17556,1.18355,1.17487,1.18164,30704
2017.08.11,16:00,1.18165,1.18300,1.17771,1.18205,41487
2017.08.11,20:00,1.18205,1.18472,1.18200,1.18214,19603
2017.08.14,00:00,1.18179,1.18291,1.18179,1.18190,9910
2017.08.14,04:00,1.18190,1.18347,1.18168,1.18183,10230
2017.08.14,08:00,1.18183,1.18384,1.17921,1.18034,25357
2017.08.14,12:00,1.18034,1.18072,1.17871,1.17955,22091
2017.08.14,16:00,1.17956,1.18019,1.17698,1.17931,26196
2017.08.14,20:00,1.17932,1.17950,1.17719,1.17805,14077
2017.08.15,00:00,1.17787,1.17896,1.17681,1.17812,10519
2017.08.15,04:00,1.17812,1.17927,1.17767,1.17773,10225
2017.08.15,08:00,1.17773,1.17795,1.17209,1.17564,29772
2017.08.15,12:00,1.17563,1.17634,1.16872,1.16919,35511
2017.08.15,16:00,1.16919,1.17389,1.16901,1.17372,33188
2017.08.15,20:00,1.17369,1.17432,1.17271,1.17344,12657
2017.08.16,00:00,1.17348,1.17455,1.17294,1.17379,10678
2017.08.16,04:00,1.17380,1.17435,1.17341,1.17424,11469
2017.08.16,08:00,1.17424,1.17581,1.16913,1.17258,37367
2017.08.16,12:00,1.17258,1.17397,1.16954,1.17031,32976
2017.08.16,16:00,1.17031,1.17163,1.16812,1.17016,30755
2017.08.16,20:00,1.17017,1.17787,1.17006,1.17668,38706
2017.08.17,00:00,1.17671,1.17795,1.17649,1.17678,12229
2017.08.17,04:00,1.17679,1.17900,1.17669,1.17792,21982
2017.08.17,08:00,1.17791,1.17896,1.17299,1.17331,31392
2017.08.17,12:00,1.17331,1.17374,1.16622,1.16935,50975
2017.08.17,16:00,1.16934,1.17539,1.16925,1.17410,45819
2017.08.17,20:00,1.17412,1.17517,1.17180,1.17236,23488
2017.08.18,00:00,1.17228,1.17307,1.17085,1.17280,17998
2017.08.18,04:00,1.17279,1.17397,1.17235,1.17372,14617
2017.08.18,08:00,1.17372,1.17586,1.17211,1.17472,34173
2017.08.18,12:00,1.17474,1.17746,1.17313,1.17486,33648
2017.08.18,16:00,1.17488,1.17612,1.17294,1.17494,55362
2017.08.18,20:00,1.17492,1.17675,1.17406,1.17592,20785
2017.08.21,00:00,1.17556,1.17609,1.17500,1.17515,8359
2017.08.21,04:00,1.17515,1.17628,1.17510,1.17511,12095
2017.08.21,08:00,1.17511,1.17554,1.17311,1.17410,20481
2017.08.21,12:00,1.17409,1.17832,1.17367,1.17802,21270
2017.08.21,16:00,1.17802,1.18252,1.17772,1.18239,33627
2017.08.21,20:00,1.18243,1.18282,1.18073,1.18147,14154
2017.08.22,00:00,1.18146,1.18176,1.18081,1.18143,12309
2017.08.22,04:00,1.18144,1.18244,1.18028,1.18067,13566
2017.08.22,08:00,1.18068,1.18070,1.17659,1.17715,25216
2017.08.22,12:00,1.17715,1.17730,1.17451,1.17616,27481
2017.08.22,16:00,1.17617,1.17720,1.17502,1.17642,26552
2017.08.22,20:00,1.17643,1.17649,1.17482,1.17616,13226
2017.08.23,00:00,1.17614,1.17661,1.17490,1.17494,12676
2017.08.23,04:00,1.17492,1.17660,1.17477,1.17579,12499
2017.08.23,08:00,1.17580,1.17925,1.17403,1.17902,26959
2017.08.23,12:00,1.17901,1.18080,1.17759,1.17950,23078
2017.08.23,16:00,1.17952,1.18200,1.17870,1.18012,28164
2017.08.23,20:00,1.18013,1.18232,1.18012,1.18064,16503
2017.08.24,00:00,1.18069,1.18178,1.18062,1.18092,14004
2017.08.24,04:00,1.18091,1.18096,1.17944,1.18023,14906
2017.08.24,08:00,1.18023,1.18079,1.17842,1.17873,24624
2017.08.24,12:00,1.17872,1.18103,1.17847,1.17992,24248
2017.08.24,16:00,1.17993,1.18104,1.17877,1.18045,31187
2017.08.24,20:00,1.18046,1.18148,1.17978,1.17989,13701
2017.08.25,00:00,1.17991,1.18038,1.17924,1.17966,11678
2017.08.25,04:00,1.17964,1.18001,1.17876,1.17979,13393
2017.08.25,08:00,1.17980,1.18014,1.17734,1.17964,22462
2017.08.25,12:00,1.17963,1.18283,1.17957,1.18055,25393
2017.08.25,16:00,1.18056,1.18869,1.17855,1.18869,51905
2017.08.25,20:00,1.18869,1.19417,1.18642,1.19210,35789
2017.08.28,00:00,1.19395,1.19596,1.19221,1.19296,17522
2017.08.28,04:00,1.19297,1.19305,1.19202,1.19203,12654
2017.08.28,08:00,1.19204,1.19425,1.19170,1.19308,20207
2017.08.28,12:00,1.19308,1.19403,1.19219,1.19348,20392
2017.08.28,16:00,1.19348,1.19836,1.19262,1.19766,30472
2017.08.28,20:00,1.19765,1.19838,1.19726,1.19787,14241
2017.08.29,00:00,1.19786,1.19861,1.19555,1.19648,29525
2017.08.29,04:00,1.19649,1.19770,1.19623,1.19745,15714
2017.08.29,08:00,1.19745,1.20704,1.19717,1.20602,54270
2017.08.29,12:00,1.20601,1.20666,1.20281,1.20290,43138
2017.08.29,16:00,1.20289,1.20382,1.20092,1.20160,43403
2017.08.29,20:00,1.20163,1.20205,1.19464,1.19729,30409
2017.08.30,00:00,1.19722,1.19790,1.19630,1.19748,16459
2017.08.30,04:00,1.19748,1.19845,1.19667,1.19735,17176
2017.08.30,08:00,1.19735,1.19748,1.19385,1.19441,39923
2017.08.30,12:00,1.19441,1.19547,1.18939,1.19185,36337
2017.08.30,16:00,1.19184,1.19380,1.18952,1.19044,40562
2017.08.30,20:00,1.19042,1.19042,1.18806,1.18840,19492
2017.08.31,00:00,1.18837,1.18968,1.18822,1.18932,16982
2017.08.31,04:00,1.18931,1.18971,1.18714,1.18788,18478
2017.08.31,08:00,1.18789,1.19035,1.18669,1.18968,30039
2017.08.31,12:00,1.18967,1.19059,1.18231,1.18434,43671
2017.08.31,16:00,1.18435,1.19084,1.18357,1.18805,45537
2017.08.31,20:00,1.18805,1.19126,1.18788,1.19086,22008
2017.09.01,00:00,1.19095,1.19230,1.19057,1.19098,17131
2017.09.01,04:00,1.19098,1.19128,1.18953,1.18974,12357
2017.09.01,08:00,1.18974,1.19050,1.18791,1.18931,23522
2017.09.01,12:00,1.18931,1.19799,1.18913,1.19061,45516
2017.09.01,16:00,1.19062,1.19210,1.18495,1.18578,60465
2017.09.01,20:00,1.18578,1.18757,1.18570,1.18623,18793
2017.09.04,00:00,1.18833,1.18863,1.18735,1.18802,14966
2017.09.04,04:00,1.18803,1.18900,1.18777,1.18819,16539
2017.09.04,08:00,1.18820,1.19208,1.18808,1.19187,29106
2017.09.04,12:00,1.19186,1.19221,1.18892,1.18968,18181
2017.09.04,16:00,1.18966,1.19200,1.18890,1.18890,17715
2017.09.04,20:00,1.18891,1.19046,1.18887,1.18928,24674
2017.09.05,00:00,1.18911,1.19017,1.18900,1.18998,12541
2017.09.05,04:00,1.18996,1.19112,1.18923,1.19056,30375
2017.09.05,08:00,1.19057,1.19088,1.18683,1.18848,34716
2017.09.05,12:00,1.18847,1.19070,1.18765,1.19006,31268
2017.09.05,16:00,1.19005,1.19409,1.18867,1.19031,43065
2017.09.05,20:00,1.19032,1.19300,1.18949,1.19129,24052
2017.09.06,00:00,1.19113,1.19246,1.19088,1.19216,20870
2017.09.06,04:00,1.19219,1.19242,1.19029,1.19141,17928
2017.09.06,08:00,1.19140,1.19496,1.19095,1.19440,29681
2017.09.06,12:00,1.19440,1.19496,1.19192,1.19318,33825
2017.09.06,16:00,1.19319,1.19504,1.19120,1.19267,50780
2017.09.06,20:00,1.19267,1.19285,1.19079,1.19170,24792
2017.09.07,00:00,1.19169,1.19348,1.19136,1.19227,16639
2017.09.07,04:00,1.19227,1.19282,1.19192,1.19244,15124
2017.09.07,08:00,1.19244,1.19705,1.19141,1.19592,31027
2017.09.07,12:00,1.19592,1.20530,1.19296,1.20422,56034
2017.09.07,16:00,1.20424,1.20597,1.19728,1.19894,61602
2017.09.07,20:00,1.19893,1.20291,1.19893,1.20209,23429
2017.09.08,00:00,1.20218,1.20362,1.20179,1.20349,19619
2017.09.08,04:00,1.20348,1.20896,1.20232,1.20697,31855
2017.09.08,08:00,1.20698,1.20924,1.20365,1.20634,58663
2017.09.08,12:00,1.20632,1.20738,1.20345,1.20424,41109
2017.09.08,16:00,1.20425,1.20510,1.20148,1.20264,38954
2017.09.08,20:00,1.20265,1.20387,1.20249,1.20308,16340
2017.09.11,00:00,1.20156,1.20253,1.20105,1.20121,13790
2017.09.11,04:00,1.20124,1.20190,1.19989,1.20075,19647
2017.09.11,08:00,1.20075,1.20296,1.19932,1.20213,32472
2017.09.11,12:00,1.20213,1.20256,1.19792,1.19846,27446
2017.09.11,16:00,1.19845,1.19930,1.19571,1.19697,30009
2017.09.11,20:00,1.19696,1.19709,1.19478,1.19529,16372
2017.09.12,00:00,1.19519,1.19642,1.19459,1.19470,16017
2017.09.12,04:00,1.19471,1.19633,1.19470,1.19556,12713
2017.09.12,08:00,1.19557,1.19782,1.19466,1.19580,30481
2017.09.12,12:00,1.19579,1.19648,1.19262,1.19297,33235
2017.09.12,16:00,1.19298,1.19737,1.19298,1.19628,32706
2017.09.12,20:00,1.19629,1.19729,1.19546,1.19665,18095
2017.09.13,00:00,1.19663,1.19737,1.19608,1.19698,18359
2017.09.13,04:00,1.19696,1.19931,1.19695,1.19833,19269
2017.09.13,08:00,1.19833,1.19948,1.19685,1.19791,28446
2017.09.13,12:00,1.19791,1.19896,1.19645,1.19738,24123
2017.09.13,16:00,1.19739,1.19748,1.18800,1.18813,39178
2017.09.13,20:00,1.18814,1.18957,1.18730,1.18859,19587
2017.09.14,00:00,1.18850,1.18941,1.18799,1.18827,12366
2017.09.14,04:00,1.18827,1.18856,1.18705,1.18781,16697
2017.09.14,08:00,1.18781,1.19098,1.18659,1.19046,29814
2017.09.14,12:00,1.19047,1.19090,1.18376,1.18926,48928
2017.09.14,16:00,1.18928,1.18982,1.18682,1.18838,36640
2017.09.14,20:00,1.18840,1.19224,1.18833,1.19183,19781
2017.09.15,00:00,1.19184,1.19238,1.19061,1.19081,25141
2017.09.15,04:00,1.19081,1.19182,1.19009,1.19123,16738
2017.09.15,08:00,1.19124,1.19400,1.19051,1.19293,31916
2017.09.15,12:00,1.19292,1.19872,1.19267,1.19739,46714
2017.09.15,16:00,1.19738,1.19866,1.19399,1.19452,37267
2017.09.15,20:00,1.19453,1.19613,1.19295,1.19456,16432
2017.09.18,00:00,1.19207,1.19503,1.19174,1.19440,9017
2017.09.18,04:00,1.19441,1.19550,1.19389,1.19407,13429
2017.09.18,08:00,1.19406,1.19561,1.19149,1.19389,30647
2017.09.18,12:00,1.19390,1.19694,1.19372,1.19612,27154
2017.09.18,16:00,1.19612,1.19670,1.19223,1.19343,33402
2017.09.18,20:00,1.19343,1.19591,1.19276,1.19541,21934
2017.09.19,00:00,1.19498,1.19667,1.19492,1.19640,11648
2017.09.19,04:00,1.19641,1.19799,1.19622,1.19757,16129
2017.09.19,08:00,1.19757,1.20063,1.19714,1.19842,35189
2017.09.19,12:00,1.19841,1.19946,1.19537,1.19843,37422
2017.09.19,16:00,1.19842,1.19907,1.19604,1.19739,35146
2017.09.19,20:00,1.19740,1.20066,1.19704,1.19945,19796
2017.09.20,00:00,1.19942,1.20006,1.19869,1.19919,12134
2017.09.20,04:00,1.19921,1.20195,1.19907,1.20068,19042
2017.09.20,08:00,1.20068,1.20160,1.19957,1.20070,28252
2017.09.20,12:00,1.20071,1.20219,1.19890,1.19921,24802
2017.09.20,16:00,1.19920,1.20058,1.19840,1.20041,28510
2017.09.20,20:00,1.20042,1.20343,1.18613,1.18944,77992
2017.09.21,00:00,1.18903,1.18967,1.18657,1.18775,24073
2017.09.21,04:00,1.18774,1.18916,1.18669,1.18833,22192
2017.09.21,08:00,1.18833,1.19183,1.18764,1.19134,37186
2017.09.21,12:00,1.19132,1.19229,1.18908,1.19165,29198
2017.09.21,16:00,1.19164,1.19538,1.19085,1.19324,40429
2017.09.21,20:00,1.19325,1.19425,1.19279,1.19411,14098
2017.09.22,00:00,1.19414,1.19487,1.19375,1.19416,11646
2017.09.22,04:00,1.19416,1.19648,1.19409,1.19601,18546
2017.09.22,08:00,1.19600,1.20028,1.19577,1.19901,32421
2017.09.22,12:00,1.19902,1.20047,1.19586,1.19716,33583
2017.09.22,16:00,1.19717,1.19838,1.19370,1.19446,38176
2017.09.22,20:00,1.19447,1.19544,1.19396,1.19467,17844
2017.09.25,00:00,1.18982,1.19350,1.18959,1.19282,13410
2017.09.25,04:00,1.19281,1.19366,1.19187,1.19333,13116
2017.09.25,08:00,1.19333,1.19355,1.18985,1.19052,29463
2017.09.25,12:00,1.19050,1.19068,1.18640,1.18729,32118
2017.09.25,16:00,1.18728,1.18901,1.18320,1.18452,49205
2017.09.25,20:00,1.18451,1.18554,1.18372,1.18491,15456
2017.09.26,00:00,1.18484,1.18595,1.18448,1.18542,19549
2017.09.26,04:00,1.18542,1.18616,1.18528,1.18535,10712
2017.09.26,08:00,1.18536,1.18590,1.18098,1.18172,36504
2017.09.26,12:00,1.18170,1.18291,1.17809,1.17918,31440
2017.09.26,16:00,1.17919,1.17974,1.17574,1.17821,39657
2017.09.26,20:00,1.17818,1.18104,1.17812,1.17935,27120
2017.09.27,00:00,1.17923,1.17940,1.17766,1.17878,13165
2017.09.27,04:00,1.17880,1.17953,1.17777,1.17794,13018
2017.09.27,08:00,1.17793,1.17841,1.17312,1.17360,37336
2017.09.27,12:00,1.17359,1.17569,1.17182,1.17202,31385
2017.09.27,16:00,1.17201,1.17764,1.17170,1.17522,39948
2017.09.27,20:00,1.17523,1.17656,1.17443,1.17446,22848
2017.09.28,00:00,1.17438,1.17562,1.17405,1.17485,14386
2017.09.28,04:00,1.17485,1.17510,1.17269,1.17320,17010
2017.09.28,08:00,1.17319,1.17723,1.17212,1.17663,42079
2017.09.28,12:00,1.17664,1.17846,1.17587,1.17669,32764
2017.09.28,16:00,1.17671,1.18040,1.17665,1.17839,36730
2017.09.28,20:00,1.17839,1.17936,1.17781,1.17867,16245
2017.09.29,00:00,1.17853,1.17892,1.17772,1.17862,11487
2017.09.29,04:00,1.17862,1.17906,1.17757,1.17789,10943
2017.09.29,08:00,1.17788,1.18089,1.17725,1.17995,28873
2017.09.29,12:00,1.17970,1.18325,1.17888,1.18293,28077
2017.09.29,16:00,1.18292,1.18319,1.17912,1.18028,41011
2017.09.29,20:00,1.18026,1.18261,1.17998,1.18109,19084
2017.10.02,00:00,1.17883,1.18151,1.17876,1.17894,11566
2017.10.02,04:00,1.17896,1.17912,1.17705,1.17766,16556
2017.10.02,08:00,1.17766,1.17766,1.17338,1.17455,31705
2017.10.02,12:00,1.17452,1.17633,1.17301,1.17578,27650
2017.10.02,16:00,1.17577,1.17611,1.17305,1.17429,34428
2017.10.02,20:00,1.17429,1.17497,1.17314,1.17319,14577
2017.10.03,00:00,1.17313,1.17401,1.17192,1.17199,15551
2017.10.03,04:00,1.17199,1.17205,1.17019,1.17065,21439
2017.10.03,08:00,1.17066,1.17476,1.16963,1.17330,30897
2017.10.03,12:00,1.17329,1.17622,1.17325,1.17488,23427
2017.10.03,16:00,1.17487,1.17736,1.17474,1.17530,24248
2017.10.03,20:00,1.17530,1.17560,1.17391,1.17447,12745
2017.10.04,00:00,1.17424,1.17797,1.17351,1.17746,17824
2017.10.04,04:00,1.17746,1.17798,1.17635,1.17671,13969
2017.10.04,08:00,1.17670,1.17768,1.17471,1.17566,26553
2017.10.04,12:00,1.17566,1.17876,1.17530,1.17718,27349
2017.10.04,16:00,1.17717,1.17732,1.17466,1.17630,33089
2017.10.04,20:00,1.17629,1.17661,1.17545,1.17600,12387
2017.10.05,00:00,1.17581,1.17631,1.17517,1.17545,13082
2017.10.05,04:00,1.17544,1.17596,1.17512,1.17592,8836
2017.10.05,08:00,1.17591,1.17789,1.17479,1.17754,25882
2017.10.05,12:00,1.17755,1.17759,1.17248,1.17306,28957
2017.10.05,16:00,1.17309,1.17353,1.17030,1.17092,32064
2017.10.05,20:00,1.17093,1.17101,1.16990,1.17096,12178
2017.10.06,00:00,1.17105,1.17144,1.16991,1.17114,12956
2017.10.06,04:00,1.17114,1.17156,1.16860,1.16996,14416
2017.10.06,08:00,1.16998,1.17068,1.16860,1.16963,23099
2017.10.06,12:00,1.16962,1.17147,1.16693,1.16907,34629
2017.10.06,16:00,1.16906,1.17388,1.16839,1.17237,48352
2017.10.06,20:00,1.17237,1.17374,1.17237,1.17347,15881
2017.10.09,00:00,1.17246,1.17441,1.17246,1.17367,7902
2017.10.09,04:00,1.17368,1.17476,1.17317,1.17355,7828
2017.10.09,08:00,1.17355,1.17412,1.17195,1.17356,14800
2017.10.09,12:00,1.17356,1.17479,1.17335,1.17386,12245
2017.10.09,16:00,1.17386,1.17559,1.17251,1.17494,15262
2017.10.09,20:00,1.17494,1.17561,1.17389,1.17411,12418
2017.10.10,00:00,1.17401,1.17488,1.17389,1.17485,9839
2017.10.10,04:00,1.17485,1.17824,1.17478,1.17704,16645
2017.10.10,08:00,1.17703,1.17892,1.17622,1.17784,26686
2017.10.10,12:00,1.17785,1.18071,1.17734,1.17871,30883
2017.10.10,16:00,1.17870,1.18183,1.17823,1.18025,28700
2017.10.10,20:00,1.18025,1.18254,1.17958,1.18080,23792
2017.10.11,00:00,1.18073,1.18277,1.18066,1.18195,14280
2017.10.11,04:00,1.18196,1.18242,1.17952,1.18138,19706
2017.10.11,08:00,1.18140,1.18449,1.18125,1.18272,25746
2017.10.11,12:00,1.18271,1.18465,1.18014,1.18440,26233
2017.10.11,16:00,1.18440,1.18583,1.18369,1.18456,26646
2017.10.11,20:00,1.18456,1.18690,1.18397,1.18611,27768
2017.10.12,00:00,1.18565,1.18715,1.18557,1.18640,18806
2017.10.12,04:00,1.18640,1.18782,1.18627,1.18760,15809
2017.10.12,08:00,1.18761,1.18798,1.18560,1.18622,21600
2017.10.12,12:00,1.18622,1.18660,1.18404,1.18473,27811
2017.10.12,16:00,1.18472,1.18520,1.18287,1.18351,25717
2017.10.12,20:00,1.18352,1.18505,1.18269,1.18304,16614
2017.10.13,00:00,1.18290,1.18445,1.18252,1.18441,12776
2017.10.13,04:00,1.18441,1.18515,1.18376,1.18455,12035
2017.10.13,08:00,1.18458,1.18515,1.18151,1.18310,26374
2017.10.13,12:00,1.18311,1.18742,1.18053,1.18566,34342
2017.10.13,16:00,1.18567,1.18750,1.18270,1.18271,34572
2017.10.13,20:00,1.18272,1.18310,1.18104,1.18214,19299
2017.10.16,00:00,1.18102,1.18193,1.18056,1.18126,9263
2017.10.16,04:00,1.18126,1.18159,1.17980,1.18092,10846
2017.10.16,08:00,1.18091,1.18098,1.17804,1.17898,24780
2017.10.16,12:00,1.17898,1.18168,1.17843,1.18069,22739
2017.10.16,16:00,1.18069,1.18196,1.17950,1.18106,20571
2017.10.16,20:00,1.18105,1.18110,1.17859,1.17963,19836
2017.10.17,00:00,1.17958,1.17998,1.17840,1.17863,12408
2017.10.17,04:00,1.17863,1.17872,1.17749,1.17775,12069
2017.10.17,08:00,1.17774,1.17803,1.17549,1.17648,23839
2017.10.17,12:00,1.17650,1.17698,1.17513,1.17513,25855
2017.10.17,16:00,1.17510,1.17573,1.17361,1.17458,26142
2017.10.17,20:00,1.17456,1.17750,1.17443,1.17665,13476
2017.10.18,00:00,1.17653,1.17808,1.17640,1.17727,14066
2017.10.18,04:00,1.17727,1.17750,1.17623,1.17638,8679
2017.10.18,08:00,1.17638,1.17708,1.17439,1.17455,23686
2017.10.18,12:00,1.17455,1.17698,1.17301,1.17647,31864
2017.10.18,16:00,1.17648,1.17939,1.17599,1.17869,26399
2017.10.18,20:00,1.17870,1.18054,1.17836,1.17873,13627
2017.10.19,00:00,1.17863,1.18168,1.17862,1.18111,19736
2017.10.19,04:00,1.18111,1.18143,1.17949,1.18025,16927
2017.10.19,08:00,1.18024,1.18226,1.17678,1.18063,39851
2017.10.19,12:00,1.18063,1.18423,1.18004,1.18302,37634
2017.10.19,16:00,1.18302,1.18582,1.18269,1.18345,27386
2017.10.19,20:00,1.18347,1.18578,1.18262,1.18512,15789
2017.10.20,00:00,1.18498,1.18529,1.18426,1.18497,15993
2017.10.20,04:00,1.18497,1.18580,1.18073,1.18150,29948
