2013.12.24,20:00,1.63687,1.63774,1.63586,1.63645,8018
2013.12.26,00:00,1.63331,1.63970,1.63331,1.63843,7899
2013.12.26,04:00,1.63841,1.63956,1.63696,1.63837,8908
2013.12.26,08:00,1.63839,1.63927,1.63709,1.63881,9864
2013.12.26,12:00,1.63881,1.64223,1.63784,1.64125,9524
2013.12.26,16:00,1.64129,1.64380,1.64022,1.64125,9009
2013.12.26,20:00,1.64122,1.64255,1.64088,1.64094,5118
2013.12.27,00:00,1.64090,1.64339,1.64049,1.64339,5022
2013.12.27,04:00,1.64337,1.64477,1.64287,1.64439,5567
2013.12.27,08:00,1.64437,1.65045,1.64396,1.64865,16235
2013.12.27,12:00,1.64866,1.65778,1.64852,1.65172,23180
2013.12.27,16:00,1.65173,1.65365,1.64849,1.64875,18771
2013.12.27,20:00,1.64875,1.65004,1.64575,1.64846,9483
2013.12.30,00:00,1.64749,1.64978,1.64556,1.64788,8962
2013.12.30,04:00,1.64785,1.64800,1.64673,1.64735,4751
2013.12.30,08:00,1.64732,1.65009,1.64729,1.64918,9860
2013.12.30,12:00,1.64920,1.64942,1.64600,1.64886,16143
2013.12.30,16:00,1.64887,1.65327,1.64824,1.65137,17622
2013.12.30,20:00,1.65138,1.65217,1.64912,1.65004,5401
2013.12.31,00:00,1.65011,1.65102,1.64851,1.64951,5092
2013.12.31,04:00,1.64951,1.64959,1.64754,1.64833,3306
2013.12.31,08:00,1.64830,1.65454,1.64743,1.65422,12081
2013.12.31,12:00,1.65420,1.65473,1.65000,1.65314,12515
2013.12.31,16:00,1.65314,1.65781,1.65314,1.65657,13960
2013.12.31,20:00,1.65659,1.65754,1.65574,1.65639,3470
2014.01.01,20:00,1.65534,1.65767,1.65458,1.65656,254
2014.01.02,00:00,1.65641,1.65929,1.65564,1.65846,8359
2014.01.02,04:00,1.65846,1.66036,1.65799,1.66006,9493
2014.01.02,08:00,1.66008,1.66012,1.65393,1.65438,20906
2014.01.02,12:00,1.65438,1.65584,1.64633,1.64826,25149
2014.01.02,16:00,1.64825,1.64861,1.64103,1.64426,26297
2014.01.02,20:00,1.64425,1.64532,1.64213,1.64511,10351
2014.01.03,00:00,1.64505,1.64589,1.64414,1.64433,5354
2014.01.03,04:00,1.64432,1.64494,1.64220,1.64365,7809
2014.01.03,08:00,1.64363,1.64643,1.64288,1.64557,13952
2014.01.03,12:00,1.64557,1.64741,1.64013,1.64160,19871
2014.01.03,16:00,1.64160,1.64444,1.63951,1.64267,21213
2014.01.03,20:00,1.64268,1.64343,1.64020,1.64181,8962
2014.01.06,00:00,1.63950,1.64161,1.63514,1.63601,8122
2014.01.06,04:00,1.63601,1.63715,1.63484,1.63599,6162
2014.01.06,08:00,1.63598,1.63801,1.63374,1.63576,18037
2014.01.06,12:00,1.63574,1.63925,1.63514,1.63915,13264
2014.01.06,16:00,1.63915,1.64338,1.63847,1.64121,20479
2014.01.06,20:00,1.64121,1.64204,1.63983,1.64049,8568
2014.01.07,00:00,1.64047,1.64196,1.63943,1.63984,5999
2014.01.07,04:00,1.63982,1.64079,1.63871,1.63956,4742
2014.01.07,08:00,1.63956,1.64035,1.63765,1.63937,11954
2014.01.07,12:00,1.63940,1.64384,1.63937,1.64108,17010
2014.01.07,16:00,1.64109,1.64320,1.63742,1.64232,17779
2014.01.07,20:00,1.64232,1.64245,1.63984,1.64012,6632
2014.01.08,00:00,1.64011,1.64053,1.63767,1.63895,5525
2014.01.08,04:00,1.63895,1.64203,1.63894,1.64080,4914
2014.01.08,08:00,1.64081,1.64306,1.64055,1.64159,11278
2014.01.08,12:00,1.64159,1.64351,1.63996,1.64325,14394
2014.01.08,16:00,1.64326,1.64719,1.64274,1.64432,20965
2014.01.08,20:00,1.64431,1.64591,1.64357,1.64476,12953
2014.01.09,00:00,1.64480,1.64578,1.64412,1.64556,4425
2014.01.09,04:00,1.64556,1.64607,1.64445,1.64540,3956
2014.01.09,08:00,1.64543,1.64794,1.64460,1.64589,11350
2014.01.09,12:00,1.64589,1.64975,1.64502,1.64723,21112
2014.01.09,16:00,1.64724,1.64783,1.64522,1.64584,20420
2014.01.09,20:00,1.64583,1.64870,1.64579,1.64804,7560
2014.01.10,00:00,1.64795,1.64821,1.64713,1.64775,3454
2014.01.10,04:00,1.64773,1.64815,1.64741,1.64781,2845
2014.01.10,08:00,1.64781,1.64816,1.64029,1.64157,10003
2014.01.10,12:00,1.64155,1.64959,1.63767,1.64756,19897
2014.01.10,16:00,1.64756,1.65168,1.64523,1.64710,25426
2014.01.10,20:00,1.64704,1.64851,1.64686,1.64805,7390
2014.01.13,00:00,1.64838,1.64944,1.64749,1.64926,4381
2014.01.13,04:00,1.64926,1.65083,1.64925,1.64980,4200
2014.01.13,08:00,1.64982,1.64994,1.64218,1.64342,11092
2014.01.13,12:00,1.64342,1.64661,1.63468,1.63589,17608
2014.01.13,16:00,1.63588,1.63881,1.63563,1.63684,14556
2014.01.13,20:00,1.63683,1.63960,1.63585,1.63859,11567
2014.01.14,00:00,1.63840,1.63962,1.63812,1.63890,4893
2014.01.14,04:00,1.63890,1.63990,1.63778,1.63860,4358
2014.01.14,08:00,1.63860,1.64475,1.63672,1.64091,15678
2014.01.14,12:00,1.64090,1.64515,1.63969,1.64143,15513
2014.01.14,16:00,1.64144,1.64644,1.64079,1.64497,17969
2014.01.14,20:00,1.64497,1.64525,1.64335,1.64415,7717
2014.01.15,00:00,1.64379,1.64430,1.64120,1.64157,6504
2014.01.15,04:00,1.64157,1.64259,1.64123,1.64210,5908
2014.01.15,08:00,1.64210,1.64224,1.63767,1.64206,13180
2014.01.15,12:00,1.64206,1.64373,1.63261,1.63488,17632
2014.01.15,16:00,1.63489,1.63789,1.63222,1.63568,20529
2014.01.15,20:00,1.63568,1.63780,1.63511,1.63696,7824
2014.01.16,00:00,1.63696,1.63753,1.63469,1.63656,6632
2014.01.16,04:00,1.63656,1.63745,1.63473,1.63562,4874
2014.01.16,08:00,1.63561,1.63724,1.63145,1.63487,12987
2014.01.16,12:00,1.63487,1.63725,1.63261,1.63669,16178
2014.01.16,16:00,1.63670,1.63831,1.63214,1.63432,19720
2014.01.16,20:00,1.63431,1.63639,1.63373,1.63532,8256
2014.01.17,00:00,1.63519,1.63579,1.63321,1.63332,4091
2014.01.17,04:00,1.63328,1.63432,1.63243,1.63343,4212
2014.01.17,08:00,1.63341,1.64583,1.63092,1.64430,18034
2014.01.17,12:00,1.64430,1.64580,1.64306,1.64488,16387
2014.01.17,16:00,1.64488,1.64533,1.64101,1.64103,18524
2014.01.17,20:00,1.64104,1.64242,1.64031,1.64221,6768
2014.01.20,00:00,1.64177,1.64223,1.63952,1.64105,6587
2014.01.20,04:00,1.64107,1.64203,1.64050,1.64116,4475
2014.01.20,08:00,1.64114,1.64522,1.64102,1.64471,9348
2014.01.20,12:00,1.64470,1.64506,1.64174,1.64296,11642
2014.01.20,16:00,1.64297,1.64375,1.64152,1.64224,6541
2014.01.20,20:00,1.64226,1.64380,1.64223,1.64266,4689
2014.01.21,00:00,1.64279,1.64328,1.64112,1.64179,5377
2014.01.21,04:00,1.64175,1.64350,1.64171,1.64342,4355
2014.01.21,08:00,1.64341,1.64463,1.64067,1.64255,11362
2014.01.21,12:00,1.64254,1.64792,1.63993,1.64738,18237
2014.01.21,16:00,1.64739,1.64857,1.64576,1.64750,16028
2014.01.21,20:00,1.64754,1.64842,1.64692,1.64765,6287
2014.01.22,00:00,1.64762,1.64909,1.64699,1.64798,5717
2014.01.22,04:00,1.64797,1.64885,1.64679,1.64698,5305
2014.01.22,08:00,1.64698,1.65518,1.64501,1.65497,15787
2014.01.22,12:00,1.65494,1.65787,1.65256,1.65761,17430
2014.01.22,16:00,1.65761,1.65870,1.65528,1.65758,16176
2014.01.22,20:00,1.65757,1.65820,1.65651,1.65736,6856
2014.01.23,00:00,1.65731,1.65755,1.65567,1.65666,5068
2014.01.23,04:00,1.65667,1.65772,1.65578,1.65618,5465
2014.01.23,08:00,1.65620,1.66161,1.65607,1.66007,18849
2014.01.23,12:00,1.66006,1.66170,1.65844,1.66151,17723
2014.01.23,16:00,1.66154,1.66359,1.65935,1.66160,22813
2014.01.23,20:00,1.66160,1.66432,1.66020,1.66371,12858
2014.01.24,00:00,1.66379,1.66392,1.66216,1.66236,4214
2014.01.24,04:00,1.66235,1.66376,1.66234,1.66338,5079
2014.01.24,08:00,1.66339,1.66681,1.66066,1.66211,17423
2014.01.24,12:00,1.66212,1.66366,1.64953,1.65283,29462
2014.01.24,16:00,1.65281,1.65304,1.64789,1.65053,21574
2014.01.24,20:00,1.65049,1.65104,1.64778,1.64778,8418
2014.01.27,00:00,1.65040,1.65054,1.64738,1.64967,6373
2014.01.27,04:00,1.64969,1.65135,1.64907,1.65114,4213
2014.01.27,08:00,1.65117,1.65411,1.64887,1.65384,15734
2014.01.27,12:00,1.65381,1.65794,1.65288,1.65780,19442
2014.01.27,16:00,1.65780,1.65873,1.65653,1.65828,19298
2014.01.27,20:00,1.65829,1.65885,1.65684,1.65848,7798
2014.01.28,00:00,1.65843,1.65857,1.65701,1.65825,4212
2014.01.28,04:00,1.65822,1.66174,1.65798,1.66085,5401
2014.01.28,08:00,1.66084,1.66250,1.65486,1.65690,16956
2014.01.28,12:00,1.65688,1.66146,1.65357,1.66001,18285
2014.01.28,16:00,1.66002,1.66083,1.65668,1.65673,16908
2014.01.28,20:00,1.65673,1.65859,1.65636,1.65793,5518
2014.01.29,00:00,1.65795,1.65824,1.65607,1.65791,6054
2014.01.29,04:00,1.65792,1.65872,1.65699,1.65789,4792
2014.01.29,08:00,1.65789,1.66066,1.65677,1.65829,12376
2014.01.29,12:00,1.65828,1.65965,1.65252,1.65502,22788
2014.01.29,16:00,1.65502,1.65733,1.65423,1.65671,21333
2014.01.29,20:00,1.65669,1.65904,1.65483,1.65622,16692
2014.01.30,00:00,1.65658,1.65667,1.65497,1.65519,4369
2014.01.30,04:00,1.65516,1.65641,1.65494,1.65507,4224
2014.01.30,08:00,1.65506,1.65601,1.64501,1.64524,18012
2014.01.30,12:00,1.64524,1.65091,1.64447,1.65065,23691
2014.01.30,16:00,1.65065,1.65191,1.64792,1.64817,19380
2014.01.30,20:00,1.64814,1.64914,1.64714,1.64835,7743
2014.01.31,00:00,1.64841,1.64979,1.64804,1.64891,5531
2014.01.31,04:00,1.64891,1.64902,1.64655,1.64823,5017
2014.01.31,08:00,1.64823,1.64858,1.64448,1.64478,14393
2014.01.31,12:00,1.64478,1.64782,1.64398,1.64742,25729
2014.01.31,16:00,1.64744,1.64851,1.64273,1.64588,25195
2014.01.31,20:00,1.64589,1.64644,1.64300,1.64351,9513
2014.02.03,00:00,1.64179,1.64408,1.64179,1.64271,4604
2014.02.03,04:00,1.64271,1.64322,1.64204,1.64261,3499
2014.02.03,08:00,1.64261,1.64355,1.63452,1.63457,18416
2014.02.03,12:00,1.63458,1.63584,1.63230,1.63462,17592
2014.02.03,16:00,1.63461,1.63666,1.62901,1.63104,23612
2014.02.03,20:00,1.63107,1.63146,1.62928,1.63071,9241
2014.02.04,00:00,1.63042,1.63161,1.63025,1.63055,4998
2014.02.04,04:00,1.63055,1.63120,1.62824,1.62893,6621
2014.02.04,08:00,1.62899,1.63420,1.62566,1.63308,21246
2014.02.04,12:00,1.63312,1.63444,1.63017,1.63034,15555
2014.02.04,16:00,1.63034,1.63230,1.62904,1.63230,16839
2014.02.04,20:00,1.63228,1.63330,1.63158,1.63246,6554
2014.02.05,00:00,1.63229,1.63400,1.63208,1.63338,5099
2014.02.05,04:00,1.63337,1.63410,1.63213,1.63373,4571
2014.02.05,08:00,1.63373,1.63410,1.62657,1.62712,16171
2014.02.05,12:00,1.62710,1.62865,1.62522,1.62686,18392
2014.02.05,16:00,1.62686,1.63231,1.62629,1.63211,20603
2014.02.05,20:00,1.63211,1.63325,1.63054,1.63091,6959
2014.02.06,00:00,1.63084,1.63288,1.63008,1.63114,6529
2014.02.06,04:00,1.63113,1.63177,1.62981,1.63008,4591
2014.02.06,08:00,1.63008,1.63162,1.62866,1.62964,9914
2014.02.06,12:00,1.62962,1.63161,1.62727,1.63021,23284
2014.02.06,16:00,1.63022,1.63486,1.62911,1.63396,19810
2014.02.06,20:00,1.63393,1.63401,1.63183,1.63201,6452
2014.02.07,00:00,1.63217,1.63249,1.63073,1.63204,4472
2014.02.07,04:00,1.63205,1.63308,1.63191,1.63264,2954
2014.02.07,08:00,1.63264,1.63584,1.63000,1.63410,14719
2014.02.07,12:00,1.63411,1.63939,1.63247,1.63603,18021
2014.02.07,16:00,1.63602,1.64004,1.63477,1.63919,20090
2014.02.07,20:00,1.63921,1.64179,1.63901,1.64099,7396
2014.02.10,00:00,1.64004,1.64151,1.63983,1.64115,5066
2014.02.10,04:00,1.64115,1.64160,1.64060,1.64094,2903
2014.02.10,08:00,1.64094,1.64272,1.63829,1.63910,11803
2014.02.10,12:00,1.63909,1.64139,1.63852,1.64104,10859
2014.02.10,16:00,1.64104,1.64235,1.63851,1.64067,11676
2014.02.10,20:00,1.64064,1.64106,1.63995,1.64024,4859
2014.02.11,00:00,1.63994,1.64338,1.63979,1.64194,5567
2014.02.11,04:00,1.64195,1.64269,1.64161,1.64203,3422
2014.02.11,08:00,1.64203,1.64393,1.63921,1.64301,11389
2014.02.11,12:00,1.64301,1.64709,1.64187,1.64423,18616
2014.02.11,16:00,1.64422,1.64874,1.64342,1.64582,22746
2014.02.11,20:00,1.64583,1.64599,1.64443,1.64489,6879
2014.02.12,00:00,1.64505,1.64544,1.64411,1.64479,4114
2014.02.12,04:00,1.64479,1.64534,1.64448,1.64530,3553
2014.02.12,08:00,1.64530,1.64750,1.64255,1.64655,12398
2014.02.12,12:00,1.64654,1.65581,1.64428,1.65370,35168
2014.02.12,16:00,1.65369,1.65887,1.65357,1.65756,19870
2014.02.12,20:00,1.65756,1.65996,1.65754,1.65954,7202
2014.02.13,00:00,1.65951,1.66196,1.65913,1.66133,7712
2014.02.13,04:00,1.66130,1.66230,1.66083,1.66090,5540
2014.02.13,08:00,1.66090,1.66533,1.66002,1.66479,18881
2014.02.13,12:00,1.66479,1.66734,1.66255,1.66461,20258
2014.02.13,16:00,1.66463,1.66549,1.66220,1.66437,18223
2014.02.13,20:00,1.66437,1.66615,1.66421,1.66580,6754
2014.02.14,00:00,1.66569,1.66618,1.66493,1.66519,4538
2014.02.14,04:00,1.66519,1.66566,1.66460,1.66490,4854
2014.02.14,08:00,1.66490,1.67159,1.66442,1.67048,15452
2014.02.14,12:00,1.67052,1.67235,1.66923,1.67078,15978
2014.02.14,16:00,1.67079,1.67431,1.67045,1.67332,16932
2014.02.14,20:00,1.67333,1.67556,1.67324,1.67464,5799
2014.02.17,00:00,1.67671,1.68207,1.67467,1.68152,6367
2014.02.17,04:00,1.68151,1.68224,1.67854,1.67854,6797
2014.02.17,08:00,1.67856,1.67958,1.67207,1.67207,16059
2014.02.17,12:00,1.67209,1.67469,1.67152,1.67228,11501
2014.02.17,16:00,1.67228,1.67309,1.66961,1.66977,10682
2014.02.17,20:00,1.66977,1.67151,1.66957,1.67131,3557
2014.02.18,00:00,1.67125,1.67239,1.67100,1.67189,5778
2014.02.18,04:00,1.67190,1.67352,1.67165,1.67317,6709
2014.02.18,08:00,1.67317,1.67413,1.66548,1.66693,19884
2014.02.18,12:00,1.66693,1.67112,1.66617,1.67016,19267
2014.02.18,16:00,1.67016,1.67280,1.66892,1.66962,16561
2014.02.18,20:00,1.66962,1.66992,1.66752,1.66826,6079
2014.02.19,00:00,1.66829,1.66968,1.66781,1.66889,5310
2014.02.19,04:00,1.66890,1.66981,1.66780,1.66909,3873
2014.02.19,08:00,1.66908,1.67337,1.66612,1.66776,16684
2014.02.19,12:00,1.66775,1.66870,1.66369,1.66711,16866
2014.02.19,16:00,1.66711,1.67251,1.66619,1.67237,15301
2014.02.19,20:00,1.67236,1.67250,1.66729,1.66787,10882
2014.02.20,00:00,1.66797,1.66876,1.66727,1.66769,5150
2014.02.20,04:00,1.66769,1.66810,1.66646,1.66781,5340
2014.02.20,08:00,1.66780,1.66952,1.66353,1.66422,19130
2014.02.20,12:00,1.66422,1.67005,1.66373,1.66920,18721
2014.02.20,16:00,1.66922,1.66952,1.66250,1.66523,18562
2014.02.20,20:00,1.66523,1.66609,1.66439,1.66502,6046
2014.02.21,00:00,1.66499,1.66639,1.66483,1.66626,4459
2014.02.21,04:00,1.66625,1.66650,1.66368,1.66410,4255
2014.02.21,08:00,1.66404,1.66885,1.66118,1.66744,18481
2014.02.21,12:00,1.66744,1.66873,1.66560,1.66789,12475
2014.02.21,16:00,1.66789,1.67250,1.66128,1.66397,26832
2014.02.21,20:00,1.66397,1.66474,1.66151,1.66151,5430
2014.02.24,00:00,1.66263,1.66352,1.66249,1.66318,4109
2014.02.24,04:00,1.66318,1.66483,1.66294,1.66464,4008
2014.02.24,08:00,1.66462,1.66725,1.65989,1.66725,15697
2014.02.24,12:00,1.66725,1.66788,1.66210,1.66214,14692
2014.02.24,16:00,1.66212,1.66521,1.65833,1.66466,20320
2014.02.24,20:00,1.66469,1.66695,1.66435,1.66519,6331
2014.02.25,00:00,1.66528,1.66588,1.66454,1.66538,4159
2014.02.25,04:00,1.66535,1.66710,1.66532,1.66673,4043
2014.02.25,08:00,1.66673,1.66872,1.66606,1.66856,11991
2014.02.25,12:00,1.66855,1.67182,1.66729,1.67055,17220
2014.02.25,16:00,1.67060,1.67272,1.66413,1.66974,27918
2014.02.25,20:00,1.66974,1.66988,1.66625,1.66805,6520
2014.02.26,00:00,1.66805,1.66875,1.66692,1.66766,4946
2014.02.26,04:00,1.66766,1.66799,1.66712,1.66777,2851
2014.02.26,08:00,1.66776,1.67024,1.66602,1.66888,14347
2014.02.26,12:00,1.66883,1.66966,1.66657,1.66770,19165
2014.02.26,16:00,1.66770,1.66781,1.66214,1.66367,24700
2014.02.26,20:00,1.66366,1.66731,1.66363,1.66713,7252
2014.02.27,00:00,1.66682,1.66829,1.66577,1.66803,5679
2014.02.27,04:00,1.66803,1.66831,1.66638,1.66650,3471
2014.02.27,08:00,1.66649,1.66771,1.66281,1.66320,18181
2014.02.27,12:00,1.66320,1.66654,1.66164,1.66599,21403
2014.02.27,16:00,1.66598,1.66992,1.66475,1.66826,19898
2014.02.27,20:00,1.66824,1.66909,1.66791,1.66881,6775
2014.02.28,00:00,1.66879,1.66948,1.66820,1.66900,4773
2014.02.28,04:00,1.66901,1.66910,1.66761,1.66817,5505
2014.02.28,08:00,1.66817,1.67438,1.66812,1.67292,16357
2014.02.28,12:00,1.67291,1.67690,1.66832,1.67228,26513
2014.02.28,16:00,1.67229,1.67637,1.66982,1.67272,23449
2014.02.28,20:00,1.67268,1.67625,1.67268,1.67367,8744
2014.03.03,00:00,1.67125,1.67460,1.67088,1.67435,10222
2014.03.03,04:00,1.67434,1.67507,1.67323,1.67343,4240
2014.03.03,08:00,1.67343,1.67511,1.67014,1.67325,16966
2014.03.03,12:00,1.67330,1.67460,1.67105,1.67172,16141
2014.03.03,16:00,1.67172,1.67370,1.66528,1.66548,20661
2014.03.03,20:00,1.66547,1.66705,1.66537,1.66658,9641
2014.03.04,00:00,1.66642,1.66694,1.66404,1.66417,4916
2014.03.04,04:00,1.66417,1.66589,1.66417,1.66532,4347
2014.03.04,08:00,1.66533,1.67165,1.66525,1.66761,16711
2014.03.04,12:00,1.66761,1.67055,1.66694,1.66960,15037
2014.03.04,16:00,1.66960,1.67032,1.66511,1.66730,17377
2014.03.04,20:00,1.66729,1.66788,1.66627,1.66636,5502
2014.03.05,00:00,1.66640,1.66732,1.66564,1.66669,5333
2014.03.05,04:00,1.66671,1.66697,1.66606,1.66608,3366
2014.03.05,08:00,1.66608,1.66942,1.66574,1.66840,14249
2014.03.05,12:00,1.66840,1.67341,1.66613,1.67057,19826
2014.03.05,16:00,1.67057,1.67419,1.66996,1.67323,17829
2014.03.05,20:00,1.67324,1.67368,1.67107,1.67214,6068
2014.03.06,00:00,1.67184,1.67271,1.67076,1.67177,4581
2014.03.06,04:00,1.67178,1.67254,1.67070,1.67119,4667
2014.03.06,08:00,1.67120,1.67286,1.67021,1.67175,11278
2014.03.06,12:00,1.67175,1.67524,1.66854,1.67138,25593
2014.03.06,16:00,1.67140,1.67773,1.66952,1.67625,24730
2014.03.06,20:00,1.67623,1.67732,1.67345,1.67390,7740
2014.03.07,00:00,1.67379,1.67457,1.67190,1.67332,5217
2014.03.07,04:00,1.67332,1.67427,1.67324,1.67418,3237
2014.03.07,08:00,1.67420,1.67724,1.67209,1.67480,12419
2014.03.07,12:00,1.67475,1.67858,1.67227,1.67280,22038
2014.03.07,16:00,1.67282,1.67476,1.67064,1.67254,19296
2014.03.07,20:00,1.67260,1.67355,1.67130,1.67134,5744
2014.03.10,00:00,1.67281,1.67404,1.67171,1.67367,3651
2014.03.10,04:00,1.67366,1.67411,1.67288,1.67332,3937
2014.03.10,08:00,1.67331,1.67380,1.66833,1.67010,10468
2014.03.10,12:00,1.67008,1.67024,1.66268,1.66462,17258
2014.03.10,16:00,1.66462,1.66499,1.66217,1.66421,15677
2014.03.10,20:00,1.66420,1.66481,1.66301,1.66441,6553
2014.03.11,00:00,1.66438,1.66475,1.66367,1.66390,3794
2014.03.11,04:00,1.66392,1.66465,1.66380,1.66394,3481
2014.03.11,08:00,1.66381,1.66531,1.66235,1.66238,10677
2014.03.11,12:00,1.66238,1.66444,1.65963,1.66112,16639
2014.03.11,16:00,1.66112,1.66472,1.66093,1.66288,14408
2014.03.11,20:00,1.66288,1.66335,1.66148,1.66158,7635
2014.03.12,00:00,1.66154,1.66220,1.66118,1.66154,3718
2014.03.12,04:00,1.66154,1.66333,1.66154,1.66254,5054
2014.03.12,08:00,1.66259,1.66359,1.65975,1.66073,10089
2014.03.12,12:00,1.66074,1.66241,1.65684,1.66201,22064
2014.03.12,16:00,1.66202,1.66269,1.65959,1.66233,17269
2014.03.12,20:00,1.66232,1.66266,1.66075,1.66165,7339
2014.03.13,00:00,1.66182,1.66261,1.66065,1.66081,5523
2014.03.13,04:00,1.66085,1.66704,1.66083,1.66642,7784
2014.03.13,08:00,1.66646,1.66857,1.66500,1.66599,13005
2014.03.13,12:00,1.66587,1.67183,1.66560,1.66870,16516
2014.03.13,16:00,1.66868,1.67033,1.66474,1.66477,20452
2014.03.13,20:00,1.66479,1.66496,1.66097,1.66224,18016
2014.03.14,00:00,1.66229,1.66254,1.66129,1.66199,4905
2014.03.14,04:00,1.66200,1.66266,1.66124,1.66187,4383
2014.03.14,08:00,1.66187,1.66243,1.65936,1.66204,10568
2014.03.14,12:00,1.66206,1.66288,1.65871,1.65951,21219
2014.03.14,16:00,1.65953,1.66453,1.65917,1.66235,25187
2014.03.14,20:00,1.66234,1.66497,1.66219,1.66467,9366
2014.03.17,00:00,1.66345,1.66481,1.66257,1.66290,5316
2014.03.17,04:00,1.66291,1.66375,1.66271,1.66316,4432
2014.03.17,08:00,1.66315,1.66481,1.66288,1.66461,7886
2014.03.17,12:00,1.66464,1.66521,1.66047,1.66236,12785
2014.03.17,16:00,1.66237,1.66660,1.66086,1.66422,16445
2014.03.17,20:00,1.66422,1.66508,1.66301,1.66364,5162
2014.03.18,00:00,1.66358,1.66446,1.66322,1.66356,4653
2014.03.18,04:00,1.66357,1.66422,1.66326,1.66368,3300
2014.03.18,08:00,1.66369,1.66477,1.65891,1.66052,10285
2014.03.18,12:00,1.66052,1.66317,1.65729,1.65830,19457
2014.03.18,16:00,1.65830,1.65980,1.65455,1.65709,21778
2014.03.18,20:00,1.65711,1.65941,1.65696,1.65916,8045
2014.03.19,00:00,1.65899,1.65975,1.65815,1.65957,3733
2014.03.19,04:00,1.65958,1.66034,1.65859,1.65897,4099
2014.03.19,08:00,1.65897,1.66220,1.65869,1.66166,9744
2014.03.19,12:00,1.66167,1.66541,1.66118,1.66322,19219
2014.03.19,16:00,1.66320,1.66404,1.66080,1.66382,15249
2014.03.19,20:00,1.66382,1.66506,1.65082,1.65388,30107
2014.03.20,00:00,1.65356,1.65429,1.65253,1.65391,5668
2014.03.20,04:00,1.65391,1.65447,1.65316,1.65395,4748
2014.03.20,08:00,1.65397,1.65681,1.65273,1.65543,12552
2014.03.20,12:00,1.65543,1.65609,1.64866,1.64937,22160
2014.03.20,16:00,1.64937,1.65185,1.64800,1.65161,18577
2014.03.20,20:00,1.65162,1.65163,1.64949,1.65031,6587
2014.03.21,00:00,1.65032,1.65139,1.65003,1.65093,2868
2014.03.21,04:00,1.65093,1.65202,1.65059,1.65059,3565
2014.03.21,08:00,1.65057,1.65169,1.64755,1.64859,9853
2014.03.21,12:00,1.64860,1.65143,1.64774,1.64860,16212
2014.03.21,16:00,1.64859,1.65137,1.64819,1.64939,14667
2014.03.21,20:00,1.64939,1.65034,1.64840,1.64850,6872
2014.03.24,00:00,1.64601,1.64966,1.64601,1.64869,5027
2014.03.24,04:00,1.64869,1.64894,1.64777,1.64856,4583
2014.03.24,08:00,1.64855,1.65111,1.64783,1.64829,10062
2014.03.24,12:00,1.64827,1.65036,1.64653,1.64940,15467
2014.03.24,16:00,1.64940,1.64965,1.64729,1.64910,13265
2014.03.24,20:00,1.64911,1.65360,1.64865,1.64966,12076
2014.03.25,00:00,1.64959,1.65021,1.64884,1.64969,4177
2014.03.25,04:00,1.64966,1.65028,1.64864,1.64893,4659
2014.03.25,08:00,1.64893,1.65020,1.64808,1.64903,8861
2014.03.25,12:00,1.64903,1.65235,1.64811,1.65162,22140
2014.03.25,16:00,1.65162,1.65361,1.64923,1.65203,22817
2014.03.25,20:00,1.65205,1.65495,1.65181,1.65299,10469
2014.03.26,00:00,1.65286,1.65390,1.65258,1.65354,4068
2014.03.26,04:00,1.65354,1.65408,1.65265,1.65290,4132
2014.03.26,08:00,1.65290,1.65570,1.65093,1.65341,11455
2014.03.26,12:00,1.65340,1.65637,1.65248,1.65437,16635
2014.03.26,16:00,1.65437,1.65820,1.65361,1.65592,19659
2014.03.26,20:00,1.65592,1.65969,1.65590,1.65814,12575
2014.03.27,00:00,1.65813,1.65826,1.65690,1.65762,4669
2014.03.27,04:00,1.65762,1.65857,1.65731,1.65797,3827
2014.03.27,08:00,1.65798,1.65837,1.65550,1.65633,10452
2014.03.27,12:00,1.65637,1.66402,1.65624,1.66224,23260
2014.03.27,16:00,1.66226,1.66469,1.66062,1.66115,24896
2014.03.27,20:00,1.66115,1.66223,1.66018,1.66118,7264
2014.03.28,00:00,1.66106,1.66181,1.65965,1.66171,5163
2014.03.28,04:00,1.66171,1.66225,1.66140,1.66199,3888
2014.03.28,08:00,1.66198,1.66295,1.66106,1.66219,9332
2014.03.28,12:00,1.66220,1.66343,1.65991,1.66248,19058
2014.03.28,16:00,1.66249,1.66514,1.66204,1.66353,19875
2014.03.28,20:00,1.66352,1.66489,1.66317,1.66385,5776
2014.03.31,00:00,1.66503,1.66503,1.66387,1.66411,6431
2014.03.31,04:00,1.66411,1.66434,1.66278,1.66328,4353
2014.03.31,08:00,1.66330,1.66493,1.66255,1.66368,13540
2014.03.31,12:00,1.66370,1.66561,1.66213,1.66444,20399
2014.03.31,16:00,1.66443,1.66818,1.66115,1.66808,24427
2014.03.31,20:00,1.66808,1.66839,1.66617,1.66631,7690
2014.04.01,00:00,1.66628,1.66704,1.66581,1.66607,4608
2014.04.01,04:00,1.66609,1.66668,1.66566,1.66617,4904
2014.04.01,08:00,1.66617,1.66750,1.66411,1.66424,13762
2014.04.01,12:00,1.66425,1.66559,1.66183,1.66369,15980
2014.04.01,16:00,1.66371,1.66530,1.66260,1.66429,15433
2014.04.01,20:00,1.66431,1.66460,1.66267,1.66286,4341
2014.04.02,00:00,1.66284,1.66329,1.66220,1.66273,5005
